id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1297826,80,39594,6,2507352,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1964813875355356,1253676.0,1729689.2527994732,2476751.0,30601.0,0.0,0.0,0.0,0.0,0.0,2476751.0,2476751.0,0.0,2476751.0,2476751.0,0,0,0,0,20,40,0.3988271291785118,0.7976542583570236,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,431,0,20,0.0,0.0,0.0,0.0,1642430853416284.0,0.0,1642430853416284.0,1642430853416284.0,2
1394851,37328,443,6,11120,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2787.7697841726617,269.7841726618705,5560.0,7431.692270270614,10815.0,305.0,305.0,305.0,0.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,179.85611510791367,89.92805755395683,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,751,0,0,20,0.0,0.0,0.0,0.0,1642649730826774.0,0.0,1642649730826774.0,1642649730826774.0,2
1358243,47142,80,6,1096285,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8243431224544715,1096285.0,0.0,1096285.0,1096285.0,1096285.0,1096285.0,0.0,1096285.0,1096285.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.8243431224544715,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584902082408.0,0.0,1642584902082408.0,1642584902082408.0,2
1358499,47292,80,6,42284,4,5,1432.0,483.0,1432.0,0.0,358.0,716.0,483.0,0.0,96.6,216.0041666264797,45288.99820262983,212.84646674865195,5285.500000000001,9515.19448040869,26715.0,38.0,42246.0,14082.0,12506.034023622356,27103.0,2164.0,15569.0,3892.250000000001,6940.82816264265,14281.0,93.0,0,0,0,0,100,112,94.59842966606756,118.24803708258442,0.0,1432.0,191.5,461.5421613099573,213021.16666666663,1,2,0,2,8,0,0,0,1.0,212.77777777777777,358.0,96.6,0,0,0,0,0,0,0,159,0,53,65535,63,1,20,0.0,0.0,0.0,0.0,1642584976037368.0,0.0,1642584976037368.0,1642584976037368.0,2
1297827,80,39598,6,1279347,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34494628900525,639673.5,850494.6013823368,1241064.0,38283.0,0.0,0.0,0.0,0.0,0.0,1241064.0,1241064.0,0.0,1241064.0,1241064.0,0,0,0,0,20,40,0.7816487630017501,1.5632975260035002,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,475,0,20,0.0,0.0,0.0,0.0,1642430855148627.0,0.0,1642430855148627.0,1642430855148627.0,2
1358500,47292,80,6,39966,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04253615573237,39966.0,0.0,39966.0,39966.0,39966.0,39966.0,0.0,39966.0,39966.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,50.04253615573237,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584976119338.0,0.0,1642584976119338.0,1642584976119338.0,2
1394853,37284,443,6,26710,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,1160.6140022463496,187.19580681392736,6677.499999999999,13137.178603743903,26383.0,39.0,26671.0,13335.5,18573.57382142704,26469.0,202.0,125.0,125.0,0.0,125.0,125.0,1,0,0,0,60,40,112.31748408835642,74.87832272557094,0.0,31.0,10.333333333333332,16.00833116432399,256.26666666666665,0,0,3,1,3,0,0,0,0.0,12.4,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642649721177686.0,0.0,1642649721177686.0,1642649721177686.0,2
1358501,47294,80,6,75724,4,5,1431.0,483.0,1431.0,0.0,357.75,715.5,483.0,0.0,96.6,216.0041666264797,25276.0023242301,118.85267550578416,9465.5,19915.31339016716,56811.0,34.0,75690.0,25230.0,28603.7313475008,56997.0,1516.0,18913.0,4728.25,8792.936800826748,17915.0,120.0,0,0,0,0,100,112,52.82341133590408,66.0292641698801,0.0,1431.0,191.4,461.24353654007984,212745.6,1,2,0,2,8,0,0,0,1.0,212.66666666666663,357.75,96.6,0,0,0,0,0,0,0,159,0,53,65535,63,1,20,0.0,0.0,0.0,0.0,1642584978033138.0,0.0,1642584978033138.0,1642584978033138.0,2
1394854,37348,443,6,10783,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2874.8956691087824,278.2157099137532,5391.5,6590.942307439809,10052.0,731.0,731.0,731.0,0.0,731.0,731.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,185.4771399425021,92.73856997125104,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642649738038344.0,0.0,1642649738038344.0,1642649738038344.0,2
1358502,47294,80,6,7385,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.8192281651997,7385.0,0.0,7385.0,7385.0,7385.0,7385.0,0.0,7385.0,7385.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,270.8192281651997,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584978145772.0,0.0,1642584978145772.0,1642584978145772.0,2
1297830,43074,80,6,4832942,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276532182674652,1610980.6666666667,1911475.285218811,3725941.0,6742.0,1107001.0,1107001.0,0.0,1107001.0,1107001.0,4826200.0,4826200.0,0.0,4826200.0,4826200.0,0,0,0,0,52,40,0.4138266091337326,0.4138266091337326,0.0,0.0,0.0,0.0,0.0,0,0,2,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,519,0,0,20,0.0,0.0,0.0,0.0,1642430900930432.0,0.0,1642430900930432.0,1642430900930432.0,2
1358503,47294,80,6,266008,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518570870049021,266008.0,0.0,266008.0,266008.0,266008.0,266008.0,0.0,266008.0,266008.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,7.518570870049021,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584978413181.0,0.0,1642584978413181.0,1642584978413181.0,2
1394856,37292,443,6,33149,4,2,31.0,1412.0,31.0,0.0,7.75,15.500000000000002,1412.0,0.0,706.0,998.4347750354052,43530.72490874537,181.0009351714984,6629.8,8911.325024933161,16462.0,15.0,16687.0,5562.333333333334,9316.722188266283,16319.0,36.0,33134.0,33134.0,0.0,33134.0,33134.0,0,0,0,0,92,40,120.66729011433226,60.33364505716613,0.0,1412.0,206.1428571428572,531.8585114393453,282873.4761904762,0,0,2,1,5,0,0,0,0.0,240.5,7.75,706.0,0,0,0,0,0,0,0,5,0,235,652,0,1,20,0.0,0.0,0.0,0.0,1642649721436770.0,0.0,1642649721436770.0,1642649721436770.0,2
1358504,47296,80,6,47295,4,4,1357.0,483.0,1357.0,0.0,339.25,678.5,483.0,0.0,120.75,241.5,38904.74680198753,169.1510730521197,6756.428571428571,11267.275089939934,29738.0,43.0,47252.0,15750.666666666666,14057.555133569043,30151.0,2063.0,17557.0,5852.333333333334,9065.38236001843,16307.0,171.0,0,0,0,0,100,92,84.57553652605985,84.57553652605985,0.0,1357.0,204.44444444444443,460.7819742326926,212320.02777777775,1,2,0,2,7,0,0,0,1.0,230.0,339.25,120.75,0,0,0,0,0,0,0,169,0,60,65535,83,1,20,0.0,0.0,0.0,0.0,1642584980036046.0,0.0,1642584980036046.0,1642584980036046.0,2
1297832,80,40786,6,7976307,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507426055692189,7976307.0,0.0,7976307.0,7976307.0,7976307.0,7976307.0,0.0,7976307.0,7976307.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2507426055692189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215430813923.0,1161373988606912.5,1642430853651539.0,7976307.0,2
1394857,37302,443,6,35807,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,865.7525064931439,139.63750104728126,8951.75,17281.93303954547,34872.0,130.0,35677.0,17838.5,24292.65346766384,35016.0,661.0,274.0,274.0,0.0,274.0,274.0,1,0,0,0,60,40,83.78250062836875,55.8550004189125,0.0,31.0,10.333333333333332,16.00833116432399,256.26666666666665,0,0,3,1,3,0,0,0,0.0,12.4,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,1104,0,0,20,0.0,0.0,0.0,0.0,1642649722498457.0,0.0,1642649722498457.0,1642649722498457.0,2
1358505,47296,80,6,35394,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50675255693055,35394.0,0.0,35394.0,35394.0,35394.0,35394.0,0.0,35394.0,35394.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,56.50675255693055,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584980122665.0,0.0,1642584980122665.0,1642584980122665.0,2
1358506,47294,80,6,1014271,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971859591765909,1014271.0,0.0,1014271.0,1014271.0,1014271.0,1014271.0,0.0,1014271.0,1014271.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.971859591765909,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584979185791.0,0.0,1642584979185791.0,1642584979185791.0,2
1394859,38410,443,6,10280,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,3015.5642023346304,291.8287937743191,5140.0,5522.503961066936,9045.0,1235.0,1235.0,1235.0,0.0,1235.0,1235.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,194.5525291828794,97.2762645914397,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642649729801747.0,0.0,1642649729801747.0,1642649729801747.0,2
1358507,47298,80,6,133842,4,4,1356.0,483.0,1356.0,0.0,339.0,678.0,483.0,0.0,120.75,241.5,13740.081588738962,59.77196993469913,19120.285714285717,42707.45990540093,114961.0,47.0,133795.0,44598.333333333336,61636.45963497039,115191.0,1456.0,116978.0,38992.66666666667,67297.39558358357,116701.0,113.0,0,0,0,0,100,92,29.885984967349565,29.885984967349565,0.0,1356.0,204.33333333333331,460.4693257970611,212032.0,1,2,0,2,7,0,0,0,1.0,229.875,339.0,120.75,0,0,0,0,0,0,0,169,0,60,65535,83,1,20,0.0,0.0,0.0,0.0,1642584982094891.0,0.0,1642584982094891.0,1642584982094891.0,2
1297835,80,39478,6,8048025,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485081743657605,8048025.0,0.0,8048025.0,8048025.0,8048025.0,8048025.0,0.0,8048025.0,8048025.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2485081743657605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215397995070.5,1161373942092621.5,1642430787942116.0,8048025.0,2
1358509,47300,80,6,139025,4,4,1354.0,483.0,1354.0,0.0,338.5,677.0,483.0,0.0,120.75,241.5,13213.450818198166,57.543607264880414,19860.714285714286,37863.09944045911,100042.0,33.0,138992.0,46330.66666666666,49982.98214726022,100334.0,1693.0,38983.0,12994.333333333332,22302.46859281128,38747.0,103.0,0,0,0,0,100,92,28.771803632440207,28.771803632440207,0.0,1354.0,204.11111111111111,459.8441160992616,211456.61111111115,1,2,0,2,7,0,0,0,1.0,229.625,338.5,120.75,0,0,0,0,0,0,0,169,0,60,65535,63,1,20,0.0,0.0,0.0,0.0,1642584984041564.0,0.0,1642584984041564.0,1642584984041564.0,2
1358510,47300,80,6,17229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0833478437518,17229.0,0.0,17229.0,17229.0,17229.0,17229.0,0.0,17229.0,17229.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,116.0833478437518,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584984219211.0,0.0,1642584984219211.0,1642584984219211.0,2
1297838,80,39572,6,7082983,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823669067114802,7082983.0,0.0,7082983.0,7082983.0,7082983.0,7082983.0,0.0,7082983.0,7082983.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2823669067114802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215430940638.5,1161373990049466.2,1642430854798294.0,7082983.0,2
1358255,47152,80,6,176673,4,5,1416.0,483.0,1416.0,0.0,354.0,708.0,483.0,0.0,96.6,216.0041666264797,10748.671274048666,50.94157001918799,22084.125,39144.70856938576,107468.0,61.0,173371.0,57790.33333333333,58185.14497991161,117454.0,1206.0,122032.0,30508.0,52262.36683631285,108744.0,1013.0,0,0,0,0,100,112,22.640697786305772,28.300872232882217,0.0,1416.0,189.9,456.7670084408461,208636.1,1,2,0,2,8,0,0,0,1.0,211.0,354.0,96.6,0,0,0,0,0,0,0,157,0,53,65535,83,1,20,0.0,0.0,0.0,0.0,1642584905994664.0,0.0,1642584905994664.0,1642584905994664.0,2
1358256,47152,80,6,604713,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3073540671359805,604713.0,0.0,604713.0,604713.0,604713.0,604713.0,0.0,604713.0,604713.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3.3073540671359805,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584906209055.0,0.0,1642584906209055.0,1642584906209055.0,2
1358512,47302,80,6,62249,4,4,1356.0,483.0,1356.0,0.0,339.0,678.0,483.0,0.0,120.75,241.5,29542.643255313335,128.51612074089545,8892.714285714284,16441.629924415298,44164.0,31.0,62218.0,20739.33333333333,21872.438966272905,44565.0,1570.0,18085.0,6028.333333333334,9379.21608309209,16844.0,135.0,0,0,0,0,100,92,64.25806037044772,64.25806037044772,0.0,1356.0,204.33333333333331,460.4693257970611,212032.0,1,2,0,2,7,0,0,0,1.0,229.875,339.0,120.75,0,0,0,0,0,0,0,169,0,60,65535,63,1,20,0.0,0.0,0.0,0.0,1642584986055749.0,0.0,1642584986055749.0,1642584986055749.0,2
1394865,37284,443,6,583088,11,10,1217.0,4348.0,910.0,0.0,110.63636363636364,272.4137561604673,1412.0,0.0,434.8,550.1579167233108,9544.013939576873,36.01514694179952,29154.4,58378.16165981032,182554.0,6.0,583082.0,58308.2,72940.69596566484,182578.0,25.0,561736.0,62415.11111111111,95099.788729319,224837.0,26.0,0,0,0,0,264,212,18.865076969514035,17.150069972285486,0.0,1412.0,252.95454545454547,440.9739736702671,194458.04545454544,1,2,0,8,20,0,0,0,0.0,265.0,110.63636363636364,434.8,0,0,0,5565,10,9956,0,57,0,207,65535,83,3,20,0.0,0.0,0.0,0.0,1642649720592578.0,0.0,1642649720592578.0,1642649720592578.0,2
1358513,47302,80,6,8908,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.51728783116303,8908.0,0.0,8908.0,8908.0,8908.0,8908.0,0.0,8908.0,8908.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,224.51728783116303,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584986155952.0,0.0,1642584986155952.0,1642584986155952.0,2
1297841,49076,80,6,9724422,4,3,0.0,2824.0,0.0,0.0,0.0,0.0,1412.0,0.0,941.3333333333331,815.2185800957516,290.40286404682973,0.7198371275948329,1620737.0,2688466.880917152,6384514.0,31.0,6387061.0,2129020.333333333,3685365.68034467,6384514.0,612.0,9723841.0,4861920.5,6873071.549172211,9721916.0,1925.0,0,0,0,0,104,60,0.4113355014827616,0.3085016261120712,0.0,1412.0,352.99999999999994,653.6289904394214,427230.8571428572,0,0,2,0,6,0,0,0,0.0,403.4285714285714,0.0,941.3333333333334,0,0,0,0,0,0,0,0,0,403,497,0,0,20,2547.0,0.0,2547.0,2547.0,821215397374715.0,1161373943567866.2,1642430788364916.0,6384514.0,2
1394866,37276,443,6,584374,26,28,1216.0,24911.0,909.0,0.0,46.76923076923077,180.89185889747668,1412.0,0.0,889.6785714285712,645.502563530006,44709.38132086644,92.40657524119828,11025.924528301888,36753.293302907965,167328.0,4.0,584347.0,23373.88,51281.13259549428,167431.0,18.0,563175.0,20858.33333333333,59058.842651923136,224770.0,17.0,0,0,0,0,564,572,44.49205474576213,47.91452049543614,0.0,1412.0,475.0363636363636,636.4922961809067,405122.4430976431,1,2,0,12,53,0,0,0,1.0,483.8333333333333,46.76923076923077,889.6785714285714,0,0,0,26127,28,46646,0,22,0,461,65535,83,3,20,0.0,0.0,0.0,0.0,1642649720592398.0,0.0,1642649720592398.0,1642649720592398.0,2
1358514,47294,80,6,4053258,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493430223291979,4053258.0,0.0,4053258.0,4053258.0,4053258.0,4053258.0,0.0,4053258.0,4053258.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.493430223291979,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584982305871.0,0.0,1642584982305871.0,1642584982305871.0,2
1394867,38376,443,6,406575,10,11,1487.0,6766.0,1212.0,0.0,148.70000000000002,378.5352031185475,1412.0,0.0,615.0909090909091,665.1280259537189,20298.837852794688,51.65098690278546,20328.75,48263.66966970956,183265.0,5.0,406543.0,45171.444444444445,65394.78716822754,183351.0,19.0,388635.0,38863.50000000001,78183.10970088105,190504.0,9.0,0,0,0,0,220,232,24.595708048945458,27.055278853840004,0.0,1412.0,375.1363636363636,577.3657168516944,333351.170995671,1,2,0,7,20,0,0,0,1.0,393.0,148.7,615.0909090909091,0,0,0,8253,11,21362,0,70,0,322,65535,65,3,20,0.0,0.0,0.0,0.0,1642649720772333.0,0.0,1642649720772333.0,1642649720772333.0,2
1358515,47304,80,6,40004,4,4,1354.0,483.0,1354.0,0.0,338.5,677.0,483.0,0.0,120.75,241.5,45920.40795920408,199.98000199980004,5714.857142857142,8975.301098543927,20941.0,69.0,39226.0,13075.333333333334,10423.26927280176,21207.0,1325.0,19063.0,6354.333333333334,10136.230874113578,18052.0,164.0,0,0,0,0,100,92,99.99000099990002,99.99000099990002,0.0,1354.0,204.11111111111111,459.8441160992616,211456.61111111115,1,2,0,2,7,0,0,0,1.0,229.625,338.5,120.75,0,0,0,0,0,0,0,169,0,60,65535,63,1,20,0.0,0.0,0.0,0.0,1642584988029109.0,0.0,1642584988029109.0,1642584988029109.0,2
1297843,80,40834,6,7935928,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520184154896566,7935928.0,0.0,7935928.0,7935928.0,7935928.0,7935928.0,0.0,7935928.0,7935928.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2520184154896566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215447897728.0,1161374012824165.8,1642430887859528.0,7935928.0,2
1394868,38374,443,6,407506,9,10,1473.0,5402.0,1198.0,0.0,163.66666666666666,393.048343082629,1412.0,0.0,540.1999999999999,645.0134882310601,16870.917238028396,46.62508036691485,22639.22222222222,49652.26297971257,183316.0,7.0,407490.0,50936.25,66122.32253234477,183357.0,23.0,388910.0,43212.22222222222,79467.71962057578,183350.0,9.0,0,0,0,0,200,212,22.085564384328084,24.53951598258676,0.0,1412.0,343.74999999999994,551.3732974654239,304012.5131578948,1,2,0,7,18,0,0,0,1.0,361.8421052631579,163.66666666666666,540.2,0,0,0,6875,10,17781,0,77,0,284,65535,65,3,20,0.0,0.0,0.0,0.0,1642649720771469.0,0.0,1642649720771469.0,1642649720771469.0,2
1358516,47304,80,6,1668,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0407673860911,1668.0,0.0,1668.0,1668.0,1668.0,1668.0,0.0,1668.0,1668.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1199.0407673860911,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584988109213.0,0.0,1642584988109213.0,1642584988109213.0,2
1297844,80,39448,6,7574511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640434478212521,7574511.0,0.0,7574511.0,7574511.0,7574511.0,7574511.0,0.0,7574511.0,7574511.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2640434478212521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215397421778.5,1161373941951514.2,1642430787269046.0,7574511.0,2
1394869,37282,443,6,601738,9,10,1217.0,4348.0,910.0,0.0,135.22222222222223,298.36461660935004,1412.0,0.0,434.8,550.1579167233108,9248.21101542532,31.575203826249965,33429.88888888889,63606.09203702285,200936.0,7.0,400678.0,50084.75,63773.21730218281,150818.0,23.0,580241.0,64471.22222222222,98309.99603394583,224999.0,14.0,0,0,0,0,212,212,14.95667549664472,16.618528329605244,0.0,1412.0,278.25,455.5418837985557,207518.40789473685,1,2,0,8,18,0,0,0,1.0,292.89473684210526,135.22222222222223,434.8,0,0,0,5565,10,9644,0,64,0,228,65535,63,3,20,0.0,0.0,0.0,0.0,1642649720592490.0,0.0,1642649720592490.0,1642649720592490.0,2
1358261,47162,80,6,84312,4,4,1411.0,483.0,1411.0,0.0,352.75,705.5,483.0,0.0,120.75,241.5,22464.18066230193,94.8856627763545,12044.57142857143,26291.165644611137,70731.0,25.0,84287.0,28095.666666666668,37558.38102652101,70891.0,611.0,71680.0,23893.333333333336,41224.25820234165,71495.0,71.0,0,0,0,0,100,92,47.44283138817725,47.44283138817725,0.0,1411.0,210.44444444444449,477.70652892521554,228203.5277777778,1,2,0,2,7,0,0,0,1.0,236.75,352.75,120.75,0,0,0,0,0,0,0,176,0,60,65535,63,1,20,0.0,0.0,0.0,0.0,1642584910041141.0,0.0,1642584910041141.0,1642584910041141.0,2
1297845,80,42056,6,7944852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517353375493967,7944852.0,0.0,7944852.0,7944852.0,7944852.0,7944852.0,0.0,7944852.0,7944852.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2517353375493967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215449662887.5,1161374015307857.8,1642430891380923.0,7944852.0,2
